"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Apr 14 13:56:09 CEST 2020","Tue Apr 14 13:56:10 CEST 2020","337","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_1iuvzuzx6lwz8_searchVenues","test_1iuvzuzx6lwz8_searchVenues",""
"passed","Tue Apr 14 13:54:58 CEST 2020","Tue Apr 14 13:54:58 CEST 2020","324","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_1h7qyatjo9agj_searchVenues","test_1h7qyatjo9agj_searchVenues",""
"failed","Tue Apr 14 13:57:19 CEST 2020","Tue Apr 14 13:57:19 CEST 2020","314","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_qefesvf8gldc_searchVenues","test_qefesvf8gldc_searchVenues",""
"failed","Tue Apr 14 13:56:56 CEST 2020","Tue Apr 14 13:56:56 CEST 2020","324","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_1jyiuadbllyr6_searchVenues","test_1jyiuadbllyr6_searchVenues",""
"failed","Tue Apr 14 13:59:00 CEST 2020","Tue Apr 14 13:59:00 CEST 2020","413","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_t4qoe3v8i0dh_searchVenues","test_t4qoe3v8i0dh_searchVenues",""
"passed","Tue Apr 14 14:00:01 CEST 2020","Tue Apr 14 14:00:01 CEST 2020","356","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_urjltw13c303_searchVenues","test_urjltw13c303_searchVenues",""
"passed","Tue Apr 14 14:00:36 CEST 2020","Tue Apr 14 14:00:37 CEST 2020","293","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_vey6ggh1uq7q_searchVenues","test_vey6ggh1uq7q_searchVenues",""
"failed","Tue Apr 14 13:59:17 CEST 2020","Tue Apr 14 13:59:17 CEST 2020","294","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_toan4rv8f691_searchVenues","test_toan4rv8f691_searchVenues",""
"passed","Tue Apr 14 13:55:45 CEST 2020","Tue Apr 14 13:55:45 CEST 2020","327","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_1ib3q6x3z9ovs_searchVenues","test_1ib3q6x3z9ovs_searchVenues",""
"failed","Tue Apr 14 13:56:46 CEST 2020","Tue Apr 14 13:56:46 CEST 2020","353","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_1jia1urw1l6pe_searchVenues","test_1jia1urw1l6pe_searchVenues",""
"passed","Tue Apr 14 13:56:07 CEST 2020","Tue Apr 14 13:56:08 CEST 2020","292","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_1iuvfl81iizc6_searchVenues","test_1iuvfl81iizc6_searchVenues",""
"passed","Tue Apr 14 13:57:50 CEST 2020","Tue Apr 14 13:57:50 CEST 2020","301","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_r1l6hxf4p834_searchVenues","test_r1l6hxf4p834_searchVenues",""
"failed","Tue Apr 14 13:59:16 CEST 2020","Tue Apr 14 13:59:16 CEST 2020","300","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_toa4tbqt8yex_searchVenues","test_toa4tbqt8yex_searchVenues",""
"passed","Tue Apr 14 13:59:06 CEST 2020","Tue Apr 14 13:59:06 CEST 2020","322","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_t87dxfpw6uyd_searchVenues","test_t87dxfpw6uyd_searchVenues",""
"passed","Tue Apr 14 13:57:10 CEST 2020","Tue Apr 14 13:57:11 CEST 2020","317","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_qdybe4wsab7b_searchVenues","test_qdybe4wsab7b_searchVenues",""
"failed","Tue Apr 14 13:56:43 CEST 2020","Tue Apr 14 13:56:43 CEST 2020","387","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_1ji1qghpkxbvo_searchVenues","test_1ji1qghpkxbvo_searchVenues",""
"failed","Tue Apr 14 13:59:59 CEST 2020","Tue Apr 14 13:59:59 CEST 2020","301","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_ure2cn4p9cmw_searchVenues","test_ure2cn4p9cmw_searchVenues",""
"passed","Tue Apr 14 13:59:44 CEST 2020","Tue Apr 14 13:59:44 CEST 2020","300","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_u7zmdw37q5b6_searchVenues","test_u7zmdw37q5b6_searchVenues",""
"failed","Tue Apr 14 13:55:33 CEST 2020","Tue Apr 14 13:55:34 CEST 2020","407","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_1hv2q254wdnja_searchVenues","test_1hv2q254wdnja_searchVenues",""
"failed","Tue Apr 14 13:55:41 CEST 2020","Tue Apr 14 13:55:41 CEST 2020","343","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_1iaxoph09cyly_searchVenues","test_1iaxoph09cyly_searchVenues",""
"passed","Tue Apr 14 13:58:29 CEST 2020","Tue Apr 14 13:58:30 CEST 2020","278","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_s505yub2gg9v_searchVenues","test_s505yub2gg9v_searchVenues",""
"failed","Tue Apr 14 13:57:29 CEST 2020","Tue Apr 14 13:57:30 CEST 2020","646","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_qxfjg3h3206e_searchVenues","test_qxfjg3h3206e_searchVenues",""
"passed","Tue Apr 14 13:56:22 CEST 2020","Tue Apr 14 13:56:22 CEST 2020","319","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_1iykibs4di7om_searchVenues","test_1iykibs4di7om_searchVenues",""
"failed","Tue Apr 14 13:59:50 CEST 2020","Tue Apr 14 13:59:50 CEST 2020","295","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_u8dhyitzpa9k_searchVenues","test_u8dhyitzpa9k_searchVenues",""
"failed","Tue Apr 14 13:59:08 CEST 2020","Tue Apr 14 13:59:09 CEST 2020","336","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_t8cd4v328kdz_searchVenues","test_t8cd4v328kdz_searchVenues",""
"failed","Tue Apr 14 14:00:11 CEST 2020","Tue Apr 14 14:00:11 CEST 2020","347","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_urxhv48x4orl_searchVenues","test_urxhv48x4orl_searchVenues",""
"failed","Tue Apr 14 13:57:51 CEST 2020","Tue Apr 14 13:57:51 CEST 2020","299","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_r1lnbw5libfq_searchVenues","test_r1lnbw5libfq_searchVenues",""
"failed","Tue Apr 14 13:58:30 CEST 2020","Tue Apr 14 13:58:30 CEST 2020","310","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_s507uh23hizq_searchVenues","test_s507uh23hizq_searchVenues",""
"failed","Tue Apr 14 13:56:52 CEST 2020","Tue Apr 14 13:56:52 CEST 2020","343","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_1jy4ymuczvcrp_searchVenues","test_1jy4ymuczvcrp_searchVenues",""
"failed","Tue Apr 14 13:55:44 CEST 2020","Tue Apr 14 13:55:45 CEST 2020","304","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_1ib3omwzdmn90_searchVenues","test_1ib3omwzdmn90_searchVenues",""
"failed","Tue Apr 14 13:58:50 CEST 2020","Tue Apr 14 13:58:50 CEST 2020","565","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_sopq4muzsylt_searchVenues","test_sopq4muzsylt_searchVenues",""
"failed","Tue Apr 14 13:58:35 CEST 2020","Tue Apr 14 13:58:35 CEST 2020","351","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_sksc56974tb8_searchVenues","test_sksc56974tb8_searchVenues",""
"failed","Tue Apr 14 13:59:57 CEST 2020","Tue Apr 14 13:59:57 CEST 2020","422","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_ubrydaqx5ir7_searchVenues","test_ubrydaqx5ir7_searchVenues",""
"failed","Tue Apr 14 14:00:09 CEST 2020","Tue Apr 14 14:00:10 CEST 2020","286","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_urv658gvnghi_searchVenues","test_urv658gvnghi_searchVenues",""
"passed","Tue Apr 14 13:57:55 CEST 2020","Tue Apr 14 13:57:55 CEST 2020","302","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_rh7r60cuv4mx_searchVenues","test_rh7r60cuv4mx_searchVenues",""
"passed","Tue Apr 14 13:57:09 CEST 2020","Tue Apr 14 13:57:10 CEST 2020","307","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_qdvkse1kv1i9_searchVenues","test_qdvkse1kv1i9_searchVenues",""
"failed","Tue Apr 14 13:55:59 CEST 2020","Tue Apr 14 13:55:59 CEST 2020","357","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_1ievjlk9aj6lt_searchVenues","test_1ievjlk9aj6lt_searchVenues",""
"failed","Tue Apr 14 13:56:31 CEST 2020","Tue Apr 14 13:56:31 CEST 2020","416","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_1jefz1zkfakae_searchVenues","test_1jefz1zkfakae_searchVenues",""
"failed","Tue Apr 14 13:56:32 CEST 2020","Tue Apr 14 13:56:32 CEST 2020","318","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_1jeiplfjtvrdu_searchVenues","test_1jeiplfjtvrdu_searchVenues",""
"passed","Tue Apr 14 13:56:17 CEST 2020","Tue Apr 14 13:56:17 CEST 2020","322","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_1iycq6dafbk1h_searchVenues","test_1iycq6dafbk1h_searchVenues",""
"passed","Tue Apr 14 13:59:47 CEST 2020","Tue Apr 14 13:59:47 CEST 2020","277","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_u857fdq4ojsn_searchVenues","test_u857fdq4ojsn_searchVenues",""
"passed","Tue Apr 14 13:57:48 CEST 2020","Tue Apr 14 13:57:48 CEST 2020","301","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_r1fklvj3momo_searchVenues","test_r1fklvj3momo_searchVenues",""
"failed","Tue Apr 14 13:57:00 CEST 2020","Tue Apr 14 13:57:00 CEST 2020","300","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_1k1r8fcmkib8j_searchVenues","test_1k1r8fcmkib8j_searchVenues",""
"failed","Tue Apr 14 13:58:07 CEST 2020","Tue Apr 14 13:58:07 CEST 2020","306","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_rl5mrlhglb94_searchVenues","test_rl5mrlhglb94_searchVenues",""
"passed","Tue Apr 14 13:56:22 CEST 2020","Tue Apr 14 13:56:22 CEST 2020","319","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_1iykguectqtt2_searchVenues","test_1iykguectqtt2_searchVenues",""
"passed","Tue Apr 14 13:57:19 CEST 2020","Tue Apr 14 13:57:19 CEST 2020","304","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_qefesr56rfao_searchVenues","test_qefesr56rfao_searchVenues",""
"passed","Tue Apr 14 13:56:19 CEST 2020","Tue Apr 14 13:56:20 CEST 2020","299","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_1iyhrpz92mddd_searchVenues","test_1iyhrpz92mddd_searchVenues",""
"passed","Tue Apr 14 13:59:37 CEST 2020","Tue Apr 14 13:59:38 CEST 2020","285","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_u7okruxah1sz_searchVenues","test_u7okruxah1sz_searchVenues",""
"failed","Tue Apr 14 13:58:55 CEST 2020","Tue Apr 14 13:58:55 CEST 2020","293","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_t4fld1ejjm92_searchVenues","test_t4fld1ejjm92_searchVenues",""
"failed","Tue Apr 14 13:58:44 CEST 2020","Tue Apr 14 13:58:44 CEST 2020","306","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_socc3cf3jy3n_searchVenues","test_socc3cf3jy3n_searchVenues",""
"failed","Tue Apr 14 13:58:30 CEST 2020","Tue Apr 14 13:58:31 CEST 2020","303","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_s50pe2utlik0_searchVenues","test_s50pe2utlik0_searchVenues",""
"passed","Tue Apr 14 13:56:49 CEST 2020","Tue Apr 14 13:56:50 CEST 2020","284","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_1jxzgnaqyksvn_searchVenues","test_1jxzgnaqyksvn_searchVenues",""
"passed","Tue Apr 14 13:58:34 CEST 2020","Tue Apr 14 13:58:35 CEST 2020","706","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_sksbatk04bas_searchVenues","test_sksbatk04bas_searchVenues",""
"failed","Tue Apr 14 14:00:16 CEST 2020","Tue Apr 14 14:00:17 CEST 2020","320","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_uv8m8apzc0mo_searchVenues","test_uv8m8apzc0mo_searchVenues",""
"failed","Tue Apr 14 13:58:00 CEST 2020","Tue Apr 14 13:58:01 CEST 2020","428","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_rhof29kskoq9_searchVenues","test_rhof29kskoq9_searchVenues",""
"failed","Tue Apr 14 13:58:54 CEST 2020","Tue Apr 14 13:58:55 CEST 2020","352","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_t4f2nk5xlelw_searchVenues","test_t4f2nk5xlelw_searchVenues",""
"passed","Tue Apr 14 13:59:51 CEST 2020","Tue Apr 14 13:59:51 CEST 2020","337","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_ubj3xrij2s6s_searchVenues","test_ubj3xrij2s6s_searchVenues",""
"failed","Tue Apr 14 14:00:34 CEST 2020","Tue Apr 14 14:00:35 CEST 2020","330","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_vevvu4xzn691_searchVenues","test_vevvu4xzn691_searchVenues",""
"passed","Tue Apr 14 13:59:42 CEST 2020","Tue Apr 14 13:59:42 CEST 2020","310","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_u7wuxf1r3dwx_searchVenues","test_u7wuxf1r3dwx_searchVenues",""
"passed","Tue Apr 14 13:55:37 CEST 2020","Tue Apr 14 13:55:38 CEST 2020","308","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_1hv5g79sph752_searchVenues","test_1hv5g79sph752_searchVenues",""
"failed","Tue Apr 14 13:58:26 CEST 2020","Tue Apr 14 13:58:26 CEST 2020","429","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_s4xdcbvqr582_searchVenues","test_s4xdcbvqr582_searchVenues",""
"passed","Tue Apr 14 13:55:26 CEST 2020","Tue Apr 14 13:55:27 CEST 2020","303","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","","foursquareSearchVenues_allNominalCorrectDependencies.FoursquareTest_qhkirxqymz52","test_1hrjqcqx2iii8_searchVenues","test_1hrjqcqx2iii8_searchVenues",""
